grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-86.167,39.767,311,66586,311,176930,311,66836,311,1100,None,None,None,None,None,None,None,None,LTE+Sub6,2076,218,0.10500963391136801,84,10,0.11904761904761904,25.643968,2.6944558253599187,20.820159999999998,23.548095999999997,24.090799999999998,25.15632,26.680479999999996,29.279424,30.855359999999997,1.4016415726382034,0.05465774924684836,2.9874695527313526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.767,311,66586,311,176930,311,67086,311,1100,None,None,None,None,None,None,None,None,LTE+Sub6,2076,224,0.10789980732177264,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.767,311,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2076,10,0.004816955684007707,84,10,0.11904761904761904,28.237280000000005,10.23484013423952,0.0,21.564576,25.798000000000002,32.44528,33.83216,35.688448,36.19072,5.32410933830761,0.18854894445596776,35.550704455459616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.767,311,66836,311,176930,311,66586,311,1100,None,None,None,None,None,None,None,None,LTE+Sub6,2076,225,0.10838150289017341,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.767,311,66836,311,176930,311,67086,311,1100,None,None,None,None,None,None,None,None,LTE+Sub6,2076,52,0.025048169556840076,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.767,387,66586,309,176930,387,1100,387,66836,None,None,None,None,None,None,None,None,LTE+Sub6,2076,10,0.004816955684007707,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.767,389,1100,311,176930,389,66586,389,66836,None,None,None,None,None,None,None,None,LTE+Sub6,2076,13,0.006262042389210019,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.767,389,1100,698,2078331,389,66586,389,66836,389,5230,None,None,None,None,None,None,LTE+MW,2076,41,0.0197495183044316,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.767,389,1100,698,2078331,389,66836,389,66586,389,5230,None,None,None,None,None,None,LTE+MW,2076,24,0.011560693641618497,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.767,389,1100,None,None,389,66586,389,66836,389,5230,None,None,None,None,None,None,LTE,2076,7,0.003371868978805395,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.767,389,1100,None,None,389,66836,389,66586,389,5230,None,None,None,None,None,None,LTE,2076,9,0.004335260115606936,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.767,389,66836,311,176930,389,1100,389,66586,None,None,None,None,None,None,None,None,LTE+Sub6,2076,49,0.023603082851637765,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.767,4,66586,96,176930,96,1100,4,66836,None,None,None,None,None,None,None,None,LTE+Sub6,2076,13,0.006262042389210019,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.767,4,66836,96,176930,96,1100,4,66586,None,None,None,None,None,None,None,None,LTE+Sub6,2076,6,0.002890173410404624,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.767,432,66586,311,176930,61,1100,432,66836,None,None,None,None,None,None,None,None,LTE+Sub6,2076,63,0.030346820809248554,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.767,432,66836,311,176930,61,1100,432,66586,None,None,None,None,None,None,None,None,LTE+Sub6,2076,75,0.036127167630057806,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.767,432,66836,698,2078331,432,66586,61,1100,432,5230,None,None,None,None,None,None,LTE+MW,2076,27,0.01300578034682081,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.767,432,66836,None,None,432,66586,61,1100,432,5230,None,None,None,None,None,None,LTE,2076,102,0.049132947976878616,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.767,96,1100,96,176930,96,66586,96,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2076,36,0.017341040462427744,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.767,96,66836,96,176930,96,66586,96,1100,None,None,None,None,None,None,None,None,LTE+Sub6,2076,25,0.012042389210019268,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.767,96,66836,None,None,326,56540,325,56342,324,56144,None,None,None,None,None,None,LTE,2076,39,0.01878612716763006,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7675,389,1100,None,None,389,66586,389,66836,389,5230,None,None,None,None,None,None,LTE,1079,74,0.0685820203892493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7675,128,1100,103,176930,128,66586,128,66836,None,None,None,None,None,None,None,None,LTE+Sub6,1079,4,0.0037071362372567192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7675,311,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1079,21,0.019462465245597776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7675,389,1100,103,176930,389,66586,389,66836,389,5230,None,None,None,None,None,None,LTE+Sub6,1079,1,0.0009267840593141798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7675,389,1100,103,176930,389,66586,389,66836,None,None,None,None,None,None,None,None,LTE+Sub6,1079,9,0.008341056533827619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7675,389,1100,104,176930,389,66586,389,66836,None,None,None,None,None,None,None,None,LTE+Sub6,1079,1,0.0009267840593141798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7675,389,1100,698,2078331,389,66586,389,66836,389,5230,None,None,None,None,None,None,LTE+MW,1079,42,0.03892493049119555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7675,389,1100,698,2078331,389,66836,389,66586,389,5230,None,None,None,None,None,None,LTE+MW,1079,29,0.026876737720111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7675,389,1100,None,None,389,66586,389,66836,389,5230,None,None,None,None,None,None,LTE,1079,3,0.0027803521779425394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7675,389,1100,None,None,389,66836,389,66586,389,5230,None,None,None,None,None,None,LTE,1079,4,0.0037071362372567192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7675,389,66836,311,176930,389,1100,389,66586,None,None,None,None,None,None,None,None,LTE+Sub6,1079,20,0.018535681186283594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7675,432,66586,311,176930,61,1100,432,66836,None,None,None,None,None,None,None,None,LTE+Sub6,1079,170,0.15755329008341057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7675,432,66586,698,2078331,432,66836,61,1100,432,5230,None,None,None,None,None,None,LTE+MW,1079,20,0.018535681186283594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7675,432,66586,None,None,432,66836,61,1100,432,5230,None,None,None,None,None,None,LTE,1079,119,0.1102873030583874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7675,432,66836,104,176930,61,1100,432,66586,None,None,None,None,None,None,None,None,LTE+Sub6,1079,27,0.025023169601482854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7675,432,66836,311,176930,61,1100,432,66586,None,None,None,None,None,None,None,None,LTE+Sub6,1079,94,0.0871177015755329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7675,432,66836,698,2078331,432,66586,61,1100,432,5230,None,None,None,None,None,None,LTE+MW,1079,91,0.08433734939759036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7675,432,66836,None,None,432,66586,61,1100,432,5230,None,None,None,None,None,None,LTE,1079,308,0.28544949026876737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7675,96,66836,None,None,326,56540,325,56342,324,56144,None,None,None,None,None,None,LTE,1079,42,0.03892493049119555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.768,389,1100,None,None,389,66586,389,66836,389,5230,None,None,None,None,None,None,LTE,518,65,0.12548262548262548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.768,103,1100,103,176930,103,66836,103,67086,None,None,None,None,None,None,None,None,LTE+Sub6,518,13,0.025096525096525095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.768,128,1100,103,176930,128,66586,128,66836,None,None,None,None,None,None,None,None,LTE+Sub6,518,31,0.059845559845559844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.768,389,1100,103,176930,389,66586,389,66836,None,None,None,None,None,None,None,None,LTE+Sub6,518,5,0.009652509652509652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.768,389,1100,104,176930,389,66586,389,66836,None,None,None,None,None,None,None,None,LTE+Sub6,518,13,0.025096525096525095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.768,389,1100,311,176930,389,66586,389,66836,None,None,None,None,None,None,None,None,LTE+Sub6,518,13,0.025096525096525095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.768,432,66586,698,2078331,432,66836,61,1100,432,5230,None,None,None,None,None,None,LTE+MW,518,70,0.13513513513513514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.768,432,66836,103,176930,61,1100,432,66586,None,None,None,None,None,None,None,None,LTE+Sub6,518,33,0.0637065637065637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.768,432,66836,104,176930,61,1100,432,66586,None,None,None,None,None,None,None,None,LTE+Sub6,518,65,0.12548262548262548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.768,432,66836,698,2078331,432,66586,61,1100,432,5230,None,None,None,None,None,None,LTE+MW,518,60,0.11583011583011583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.768,432,66836,None,None,432,66586,61,1100,432,5230,None,None,None,None,None,None,LTE,518,63,0.12162162162162163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.768,62,1100,103,176930,None,None,62,47291,None,None,None,None,None,None,None,None,LTE+Sub6,518,14,0.02702702702702703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.768,62,1100,103,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,518,11,0.021235521235521235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.768,96,66836,None,None,326,56540,325,56342,324,56144,None,None,None,None,None,None,LTE,518,62,0.11969111969111969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7685,62,1100,104,176930,62,47090,62,47291,62,47489,None,None,None,None,None,None,LTE+Sub6,642,61,0.09501557632398754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7685,103,1100,104,176930,103,66836,103,67086,None,None,None,None,None,None,None,None,LTE+Sub6,642,15,0.02336448598130841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7685,389,1100,104,176930,389,66586,389,66836,None,None,None,None,None,None,None,None,LTE+Sub6,642,91,0.14174454828660435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7685,389,1100,None,None,389,66586,389,66836,389,5230,None,None,None,None,None,None,LTE,642,87,0.13551401869158877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7685,103,1100,104,176930,103,66586,103,66836,None,None,None,None,None,None,None,None,LTE+Sub6,642,13,0.020249221183800622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7685,432,66586,698,2078331,432,66836,61,1100,432,5230,None,None,None,None,None,None,LTE+MW,642,81,0.1261682242990654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7685,432,66836,103,176930,61,1100,432,66586,None,None,None,None,None,None,None,None,LTE+Sub6,642,54,0.08411214953271028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7685,432,66836,104,176930,61,1100,432,66586,None,None,None,None,None,None,None,None,LTE+Sub6,642,74,0.11526479750778816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7685,432,66836,311,176930,61,1100,432,66586,None,None,None,None,None,None,None,None,LTE+Sub6,642,1,0.001557632398753894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7685,432,66836,None,None,432,66586,61,1100,432,5230,None,None,None,None,None,None,LTE,642,78,0.12149532710280374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7685,62,1100,103,176930,None,None,62,47291,None,None,None,None,None,None,None,None,LTE+Sub6,642,25,0.03894080996884735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7685,62,1100,103,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,642,53,0.08255451713395638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7685,62,1100,104,176930,62,47090,62,47291,62,47489,None,None,None,None,None,None,LTE+Sub6,642,7,0.010903426791277258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7685,96,66836,None,None,326,56540,325,56342,324,56144,None,None,None,None,None,None,LTE,642,2,0.003115264797507788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.769,103,1100,104,176930,103,66836,103,67086,None,None,None,None,None,None,None,None,LTE+Sub6,400,44,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.769,103,1100,103,176930,103,66586,103,66836,None,None,None,None,None,None,None,None,LTE+Sub6,400,40,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.769,103,1100,104,176930,103,66586,103,66836,None,None,None,None,None,None,None,None,LTE+Sub6,400,43,0.1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.769,432,66586,698,2078331,432,66836,61,1100,432,5230,None,None,None,None,None,None,LTE+MW,400,73,0.1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.769,432,66836,103,176930,61,1100,432,66586,None,None,None,None,None,None,None,None,LTE+Sub6,400,29,0.0725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.769,432,66836,104,176930,61,1100,432,66586,None,None,None,None,None,None,None,None,LTE+Sub6,400,91,0.2275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.769,432,66836,None,None,432,66586,61,1100,432,5230,None,None,None,None,None,None,LTE,400,75,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.769,62,1100,104,176930,62,47090,62,47291,62,47489,None,None,None,None,None,None,LTE+Sub6,400,5,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7695,103,1100,103,176930,103,66836,103,67086,None,None,None,None,None,None,None,None,LTE+Sub6,815,3,0.0036809815950920245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7695,103,1100,104,176930,103,66836,103,67086,None,None,None,None,None,None,None,None,LTE+Sub6,815,39,0.04785276073619632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7695,103,1100,103,176930,103,66586,103,66836,None,None,None,None,None,None,None,None,LTE+Sub6,815,84,0.10306748466257669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7695,3,66836,96,176930,97,1100,3,66586,None,None,None,None,None,None,None,None,LTE+Sub6,815,36,0.044171779141104296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7695,432,66586,698,2078331,432,66836,61,1100,432,5230,None,None,None,None,None,None,LTE+MW,815,27,0.033128834355828224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7695,432,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,815,91,0.1116564417177914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7695,432,66836,103,176930,61,1100,432,66586,None,None,None,None,None,None,None,None,LTE+Sub6,815,163,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7695,432,66836,104,176930,61,1100,432,66586,None,None,None,None,None,None,None,None,LTE+Sub6,815,35,0.04294478527607362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7695,432,66836,311,176930,61,1100,432,66586,None,None,None,None,None,None,None,None,LTE+Sub6,815,12,0.014723926380368098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7695,432,66836,698,2078331,432,66586,61,1100,432,5230,None,None,None,None,None,None,LTE+MW,815,85,0.10429447852760736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7695,432,66836,None,None,432,66586,61,1100,432,5230,None,None,None,None,None,None,LTE,815,239,0.29325153374233126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7695,432,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,815,1,0.001226993865030675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.77,103,1100,103,176930,103,66836,103,67086,None,None,None,None,None,None,None,None,LTE+Sub6,617,44,0.0713128038897893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.77,103,1100,103,176930,103,66586,103,66836,None,None,None,None,None,None,None,None,LTE+Sub6,617,80,0.12965964343598055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.77,112,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,617,23,0.03727714748784441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.77,112,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,617,46,0.07455429497568881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.77,3,66836,96,176930,97,1100,3,66586,None,None,None,None,None,None,None,None,LTE+Sub6,617,42,0.06807131280388978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.77,432,66586,None,None,432,66836,61,1100,432,5230,None,None,None,None,None,None,LTE,617,88,0.1426256077795786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.77,432,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,617,67,0.1085899513776337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.77,432,66836,103,176930,61,1100,432,66586,None,None,None,None,None,None,None,None,LTE+Sub6,617,168,0.27228525121555913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.77,432,66836,None,None,432,66586,61,1100,432,5230,None,None,None,None,None,None,LTE,617,26,0.04213938411669368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.77,434,66836,None,None,434,66586,434,5230,None,None,None,None,None,None,None,None,LTE,617,27,0.04376012965964344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.77,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,617,6,0.009724473257698542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7705,103,1100,103,176930,103,66836,103,67086,None,None,None,None,None,None,None,None,LTE+Sub6,508,8,0.015748031496062992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7705,103,1100,103,176930,103,66586,103,66836,None,None,None,None,None,None,None,None,LTE+Sub6,508,79,0.15551181102362205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7705,103,66836,103,176930,103,67086,103,1100,None,None,None,None,None,None,None,None,LTE+Sub6,508,35,0.0688976377952756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7705,112,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,508,55,0.10826771653543307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7705,3,66836,96,176930,97,1100,3,66586,None,None,None,None,None,None,None,None,LTE+Sub6,508,42,0.08267716535433071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7705,432,66586,None,None,432,66836,61,1100,432,5230,None,None,None,None,None,None,LTE,508,41,0.08070866141732283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.167,39.7705,432,66836,103,176930,61,1100,432,66586,None,None,None,None,None,None,None,None,LTE+Sub6,508,119,0.234251968503937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
